0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.324694097,0.619096339,5.25E-07,0.3721762,0.597951829,-0.041643284,0.405485183,0.544461966,-0.057952777,0.385557055,0.492681503,-0.071338907,0.358357102,0.448132306,-0.081578262,0.407514721,0.408657998,-0.022760645,0.439617395,0.333431244,-0.040097747,0.456990391,0.28460598,-0.051088154,0.468478769,0.244759277,-0.055680513,0.366894901,0.394623607,-0.019337997,0.372534364,0.296595603,-0.042966411,0.377612472,0.236116409,-0.059016384,0.380018324,0.190651268,-0.065259933,0.330097228,0.403526127,-0.021363359,0.328020036,0.354584217,-0.057746567,0.335147142,0.410047472,-0.069047943,0.339443654,0.450898468,-0.064397477,0.293694139,0.42336908,-0.026825543,0.284244448,0.356949806,-0.048272226,0.278568715,0.313860416,-0.053004954,0.276048958,0.267324746,-0.051882312,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.331557631,0.626047552,2.74E-07,0.391213179,0.610206366,-0.028273787,0.433208108,0.558405221,-0.035481624,0.44443363,0.5011338,-0.04374798,0.445854187,0.438749969,-0.049175844,0.438096136,0.44563064,0.009502255,0.472139835,0.387112021,0.005443042,0.488483846,0.349180937,0.005260354,0.497921526,0.320835471,0.008712759,0.407847464,0.424594462,0.008988705,0.421561986,0.328364611,-0.000412379,0.428369969,0.27508235,-0.005072653,0.43152833,0.235427961,-0.003068026,0.378931403,0.421972275,0.001631154,0.395011723,0.372247756,-0.025746308,0.409148991,0.430066288,-0.034452248,0.416403323,0.472903788,-0.028503276,0.34571439,0.422727197,-0.008230414,0.350425005,0.35346508,-0.023637652,0.350195855,0.309961796,-0.027710075,0.35011822,0.265738606,-0.027010873,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.311198801,0.828680515,7.03E-07,0.364096999,0.791251659,-0.039534919,0.388917565,0.7239995,-0.055362899,0.387655765,0.667298436,-0.070616476,0.359339237,0.614925742,-0.08310058,0.35979557,0.601838708,-0.005020005,0.377326727,0.520670772,-0.016402435,0.38417533,0.463448524,-0.021389071,0.386309505,0.424923778,-0.020902425,0.321704268,0.602269053,-0.00477255,0.311611861,0.50016892,-0.022038981,0.303681284,0.435196936,-0.031881068,0.295537293,0.383866727,-0.032248341,0.289223373,0.617780805,-0.012241758,0.297927588,0.560360372,-0.047331881,0.332968861,0.597740054,-0.058715023,0.354706675,0.628207445,-0.052531578,0.255689949,0.640208006,-0.023329066,0.245098382,0.566189408,-0.04599072,0.234519005,0.516888797,-0.053222887,0.224238977,0.468446583,-0.053344987,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.406943381,0.699246526,4.03E-07,0.464285672,0.671073616,-0.035764061,0.500594735,0.60453546,-0.048787843,0.510335267,0.540028155,-0.061952811,0.509722352,0.471844524,-0.071394183,0.476127714,0.479774714,-0.003199565,0.502462566,0.397792995,-0.014574354,0.514258802,0.348910958,-0.01854508,0.519654274,0.309311986,-0.017350979,0.442280114,0.467156708,-0.003489262,0.44424212,0.358840823,-0.019962272,0.446547896,0.295407832,-0.025522621,0.445126325,0.245075494,-0.023247827,0.412946999,0.472982645,-0.01118772,0.431461573,0.406056613,-0.042979509,0.465816319,0.460332543,-0.046881251,0.484831482,0.505167246,-0.036697861,0.38204512,0.486389905,-0.022696679,0.386245936,0.407469332,-0.041354176,0.387178242,0.354458749,-0.044099506,0.38549611,0.302214593,-0.041616842,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.270139337,0.730534077,6.31E-07,0.330218077,0.697305381,-0.051109705,0.364773989,0.627170086,-0.069949247,0.353008747,0.561821699,-0.085596412,0.324367851,0.499714702,-0.097791344,0.34946844,0.481795371,-0.019003442,0.377172023,0.390697867,-0.035605285,0.392330229,0.334270924,-0.045955993,0.400934279,0.291034311,-0.049742233,0.30460459,0.474367917,-0.013082203,0.303250164,0.362174749,-0.034822453,0.299807578,0.292610109,-0.050792791,0.293142527,0.241800874,-0.057124518,0.265896231,0.48796767,-0.015018857,0.263353735,0.420069218,-0.053813063,0.286373496,0.463042945,-0.069977134,0.30187577,0.500914991,-0.068055458,0.225332499,0.511375487,-0.021247093,0.217866987,0.433777988,-0.046595711,0.211278468,0.382417917,-0.056882519,0.205118358,0.329458952,-0.059819624,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.275358647,0.737743139,6.01E-07,0.338786483,0.70464915,-0.045580328,0.376487195,0.64530462,-0.06455677,0.371792257,0.587607563,-0.082767121,0.351956993,0.523522794,-0.09808787,0.359374166,0.499319911,-0.011231262,0.391003519,0.410885453,-0.024256513,0.406477779,0.353126228,-0.031111727,0.41471675,0.310378671,-0.03275761,0.315720528,0.493090987,-0.010793812,0.32196483,0.3747226,-0.031193836,0.321675509,0.305839181,-0.045191739,0.317840576,0.256081581,-0.049304977,0.278807193,0.503364325,-0.018438706,0.291232735,0.439210594,-0.057655368,0.311655164,0.482642204,-0.074140094,0.324015796,0.519714952,-0.072062619,0.24193871,0.519295454,-0.030186547,0.241712421,0.439581692,-0.055514321,0.239352867,0.385229945,-0.066161446,0.237326875,0.331842721,-0.069749288,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.266550601,0.724533558,4.68E-07,0.324459434,0.687593222,-0.041008253,0.361789376,0.622924864,-0.054382484,0.350661546,0.557115138,-0.065084316,0.323930383,0.502133429,-0.072608776,0.34577471,0.490905017,-0.015296377,0.374113709,0.403397024,-0.027664574,0.387414306,0.349542439,-0.034624737,0.393225372,0.3043226,-0.036898348,0.303855956,0.478940547,-0.011566021,0.304986954,0.370492458,-0.030768905,0.304433405,0.303114951,-0.043491203,0.299135983,0.255548477,-0.047992557,0.267471939,0.490590692,-0.013921496,0.269278347,0.429874569,-0.046760615,0.287047863,0.47876066,-0.058115441,0.297525018,0.518595755,-0.054530628,0.228249818,0.510482669,-0.01976723,0.223158747,0.434805572,-0.039549567,0.217762917,0.385639548,-0.045941491,0.213443339,0.333913445,-0.046979513,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2517744,0.722413301,4.99E-07,0.308639526,0.690458894,-0.044624303,0.341796488,0.626146793,-0.0595541,0.326709718,0.563913524,-0.071279518,0.301035076,0.509204924,-0.079525366,0.33138749,0.493452311,-0.018332053,0.360449493,0.406469703,-0.031608786,0.373377085,0.351448625,-0.038887747,0.378818005,0.307936907,-0.040849444,0.28856042,0.482753426,-0.013488291,0.288633078,0.37446937,-0.033888713,0.286521584,0.307350159,-0.04774702,0.279659331,0.261393875,-0.052249569,0.251047254,0.493592083,-0.015131783,0.249501348,0.435990334,-0.050170872,0.269296855,0.486775994,-0.06369853,0.281674236,0.527929306,-0.060590271,0.211901605,0.511637986,-0.02041821,0.205672175,0.438782871,-0.041582827,0.199659407,0.392550856,-0.048888177,0.194327295,0.342058778,-0.050088294,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.241760939,0.718620956,4.73E-07,0.297770768,0.685605347,-0.043346286,0.328905106,0.622441053,-0.057870734,0.311571449,0.561442852,-0.06921573,0.287032634,0.506507754,-0.077296853,0.320455402,0.491274208,-0.018015392,0.347754806,0.407601178,-0.032432634,0.360567033,0.354853749,-0.041444831,0.366403192,0.312157691,-0.04476352,0.277593851,0.480039656,-0.013591202,0.276355058,0.37490052,-0.035134893,0.27373448,0.309672058,-0.050672229,0.26685825,0.261879474,-0.056472503,0.240049869,0.491526067,-0.015232354,0.240051255,0.433196336,-0.050832745,0.257372677,0.484174758,-0.063699462,0.26773721,0.524300814,-0.060048696,0.201200753,0.512161911,-0.020334952,0.19403179,0.439872622,-0.041771401,0.188379943,0.39393115,-0.048081066,0.183453321,0.343476772,-0.048222695,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.243718341,0.724364638,5.08E-07,0.303296447,0.68764329,-0.045199778,0.335887492,0.624737859,-0.060747903,0.31843847,0.559931159,-0.073780239,0.294563621,0.500350773,-0.083895102,0.320954442,0.496890515,-0.014536127,0.348437965,0.411580116,-0.029830655,0.361564398,0.358614504,-0.041277051,0.369097263,0.313824654,-0.047156673,0.278537631,0.490662277,-0.009561102,0.279629648,0.394729018,-0.031991746,0.280139029,0.331239462,-0.051477049,0.27677983,0.283283025,-0.061670478,0.241401374,0.500776291,-0.011377259,0.241915047,0.437073857,-0.048504733,0.25887242,0.478645563,-0.065655738,0.268263519,0.516115904,-0.066065393,0.203369126,0.518658161,-0.016951282,0.197148561,0.443864405,-0.041449614,0.193013847,0.393889457,-0.052478354,0.18922177,0.343971074,-0.056502212,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.260166436,0.731967151,4.61E-07,0.316920459,0.699400783,-0.046809755,0.354184479,0.637018204,-0.072907582,0.356738627,0.573781312,-0.097512491,0.336454809,0.516072929,-0.119398654,0.347607046,0.517911077,0.006552886,0.370311022,0.444382727,0.006350707,0.381849617,0.39453882,0.002953157,0.385991275,0.355204403,-0.004330995,0.306290925,0.50869292,0.008357869,0.316039234,0.431769848,-0.022826614,0.316686898,0.483688354,-0.037496619,0.320988953,0.540691316,-0.032569338,0.263787061,0.505679488,0.001892314,0.264994681,0.418477416,-0.010907859,0.266317278,0.350724429,-0.024256168,0.266916275,0.291764915,-0.030647937,0.223832101,0.521943271,-0.010841098,0.201057374,0.460301131,-0.01428523,0.18364796,0.419426471,-0.019521257,0.16796267,0.379601598,-0.024753017,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26609996,0.736667514,4.15E-07,0.318539649,0.709573984,-0.042744298,0.35755685,0.643987179,-0.067153305,0.358809143,0.577470064,-0.089246623,0.344478965,0.522899985,-0.108837567,0.352208644,0.523865104,-0.007329558,0.372595012,0.446535468,-0.016618535,0.385523021,0.392446071,-0.024426943,0.390781403,0.349786162,-0.033417806,0.311057329,0.511380553,-0.006664406,0.322263747,0.439239651,-0.044301439,0.321996063,0.482062221,-0.060309257,0.323232055,0.530091405,-0.056975763,0.269353032,0.508071959,-0.012895409,0.268997163,0.423571438,-0.034014422,0.27008158,0.356278837,-0.04787793,0.270755321,0.297846943,-0.053463865,0.227519095,0.527269006,-0.024096757,0.205130264,0.464844793,-0.034914825,0.188917667,0.422807097,-0.040994864,0.174825475,0.379852504,-0.045275986,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.273223549,0.728665829,3.62E-07,0.326235265,0.700987339,-0.042178612,0.36506182,0.639712453,-0.064791009,0.366051525,0.57696712,-0.084346876,0.352581352,0.522093773,-0.101156153,0.36077109,0.521869183,-0.009858344,0.383082837,0.443736821,-0.019944903,0.39650777,0.390528411,-0.027902916,0.402918071,0.347130001,-0.036434624,0.321236908,0.508955836,-0.008352056,0.333860755,0.436266035,-0.043943334,0.334024549,0.474509597,-0.05825489,0.3342067,0.519144595,-0.054632746,0.280224919,0.504098117,-0.013848533,0.284194469,0.417566955,-0.036326282,0.288644254,0.353803217,-0.050335482,0.291940749,0.29689312,-0.055484023,0.24003607,0.517334223,-0.023882624,0.217767745,0.451962411,-0.036706112,0.203772455,0.409581333,-0.043554727,0.191595316,0.366386443,-0.047813725,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.277785987,0.73444891,4.13E-07,0.332314104,0.709503531,-0.046500076,0.371189713,0.647464693,-0.072890759,0.375178576,0.58391577,-0.095992446,0.356368303,0.530780256,-0.116448894,0.365416646,0.523412108,-0.011325289,0.38872841,0.446421564,-0.0220728,0.402406484,0.392506659,-0.030962562,0.408944398,0.348774314,-0.040555988,0.325547844,0.511102438,-0.009414316,0.338794023,0.437870443,-0.048736054,0.337170243,0.487037599,-0.064585976,0.337934524,0.539406955,-0.060429066,0.284745574,0.507961392,-0.014789973,0.287661642,0.42337811,-0.036743544,0.292094171,0.357061595,-0.050537363,0.295877546,0.297380686,-0.055624034,0.243871987,0.525841296,-0.025459155,0.224541992,0.459908307,-0.035527136,0.212144017,0.415773541,-0.041009646,0.201215506,0.370309651,-0.045063559,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.272857457,0.735331893,4.80E-07,0.325337142,0.71103847,-0.047474481,0.359451473,0.651231468,-0.074935302,0.364037395,0.595396042,-0.100144938,0.349186212,0.545452654,-0.123214036,0.355629355,0.530442953,-0.011671161,0.380523771,0.453598768,-0.021773491,0.395317286,0.39876461,-0.030911358,0.401600897,0.357259631,-0.040904101,0.316442996,0.520429552,-0.009966206,0.329487801,0.450597763,-0.046995807,0.330468863,0.489858806,-0.063632667,0.332930028,0.534021974,-0.061771199,0.276206285,0.518444061,-0.015785599,0.278836906,0.436315358,-0.035978146,0.281506956,0.372888148,-0.04987618,0.283537567,0.31759882,-0.05611315,0.237358361,0.53723228,-0.027517116,0.216927141,0.475579798,-0.038711023,0.202961117,0.431077123,-0.046570223,0.190869629,0.386002421,-0.052575301,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.283599973,0.773953557,3.75E-07,0.333944708,0.749319792,-0.042777866,0.371905565,0.687051058,-0.066850863,0.376886159,0.627961397,-0.088589616,0.361826539,0.578585505,-0.107851103,0.368495852,0.557274818,-0.011128093,0.38962552,0.476582378,-0.022783717,0.403645277,0.419129312,-0.030975079,0.410279512,0.375428051,-0.039549086,0.327417225,0.54628557,-0.012237049,0.337862521,0.471871585,-0.051519889,0.342052549,0.515857339,-0.067119271,0.345508307,0.566931188,-0.06268777,0.286849052,0.546606421,-0.020503368,0.284953743,0.461228788,-0.043581866,0.2873559,0.39241749,-0.057865478,0.288643688,0.333439231,-0.062619582,0.246304467,0.569155514,-0.033894025,0.223382071,0.501469731,-0.047281209,0.208873689,0.453368574,-0.054994833,0.195212066,0.406015098,-0.059525415,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.319477886,0.833010495,2.37E-07,0.364486426,0.791715622,-0.024507023,0.387323111,0.709860086,-0.038626336,0.384530842,0.640758634,-0.052978192,0.369513154,0.588330686,-0.065167986,0.358280987,0.60771656,0.009136308,0.367248714,0.528621197,0.003156136,0.370615989,0.476884216,-0.003931677,0.36946708,0.434746206,-0.012437194,0.320978343,0.603811026,0.004635051,0.328655183,0.529695034,-0.023890939,0.335459679,0.559106648,-0.036912825,0.343823373,0.592980087,-0.03473483,0.280909151,0.608907819,-0.00507393,0.272276908,0.526242971,-0.020512562,0.266942292,0.465596139,-0.027132325,0.262726814,0.41546917,-0.02872096,0.244507089,0.6343413,-0.018183403,0.212059557,0.584925711,-0.024805764,0.190408364,0.552620292,-0.024305005,0.170199364,0.523589194,-0.023477137,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.311110735,0.709289491,2.87E-07,0.366009623,0.673227727,-0.032700863,0.402706295,0.600744426,-0.052344535,0.401380688,0.530662179,-0.071325362,0.381409198,0.471445739,-0.088754617,0.383495897,0.490763247,0.0027629,0.404563397,0.412869006,-0.006470022,0.415043771,0.359645158,-0.01646236,0.420302331,0.314450145,-0.026924772,0.343950182,0.480478287,5.78E-05,0.356590331,0.406866938,-0.033787638,0.357740641,0.439653337,-0.052884508,0.360991836,0.471948445,-0.054744922,0.303008497,0.477908075,-0.00822096,0.306154132,0.391530544,-0.028162556,0.307368666,0.327702194,-0.038638402,0.307853222,0.272672534,-0.042722911,0.262594432,0.494668603,-0.020236107,0.24170585,0.433612168,-0.029097361,0.228212506,0.392782807,-0.029895149,0.215114787,0.354761451,-0.030219551,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.264333516,0.69271034,4.70E-07,0.3176682,0.660743177,-0.04369035,0.348861396,0.593470573,-0.067126311,0.338255763,0.527975082,-0.087675713,0.31293565,0.47913757,-0.105597474,0.345284015,0.484538108,-0.004792852,0.365751296,0.406543642,-0.01127611,0.377884954,0.355385393,-0.016601423,0.382902384,0.316822231,-0.023972409,0.302990884,0.476970971,-0.002486926,0.309134156,0.399886072,-0.036809165,0.303841382,0.441426694,-0.050123036,0.303201675,0.486681968,-0.045572355,0.260496706,0.477106422,-0.007431416,0.25734809,0.392295599,-0.026285538,0.254951775,0.329924285,-0.038175851,0.251992464,0.275724202,-0.042731393,0.219953477,0.494990379,-0.01744638,0.19645603,0.438662231,-0.02623417,0.181519389,0.401283741,-0.031478912,0.169527143,0.362082481,-0.035527032,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.301509559,0.701491892,2.78E-07,0.352873087,0.674314618,-0.035435632,0.389590681,0.606782734,-0.05511738,0.385775566,0.536814451,-0.072924808,0.365904778,0.484163165,-0.088164382,0.390963256,0.495451748,-0.002877757,0.414555609,0.418783396,-0.013678846,0.427363276,0.365901649,-0.021938324,0.434014291,0.324367762,-0.030272817,0.352428794,0.480618447,-0.003220101,0.362317353,0.407067925,-0.038496781,0.359781027,0.448113024,-0.05155604,0.361404955,0.494222105,-0.046968751,0.311575711,0.475424767,-0.009946131,0.31443134,0.392545521,-0.031063214,0.317867011,0.332665145,-0.040777937,0.321863472,0.280572057,-0.042836037,0.270554543,0.491079003,-0.020661574,0.250857383,0.428891331,-0.031017186,0.238409579,0.388772637,-0.033482514,0.227182388,0.347892642,-0.03423937,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.275732666,0.677175105,5.66E-07,0.330242932,0.651201963,-0.051149178,0.362830788,0.584413528,-0.076458044,0.356575429,0.519559085,-0.097754695,0.331903338,0.469003558,-0.115419671,0.361900181,0.479472786,-0.002388923,0.380508602,0.399887234,-0.006394161,0.391474426,0.347590983,-0.012185116,0.39528358,0.30596593,-0.020456785,0.319222301,0.469268948,0.00426138,0.324569464,0.399450034,-0.030770725,0.320958167,0.448072612,-0.046502076,0.321938425,0.502235234,-0.042322192,0.276422411,0.465263486,0.002914844,0.277403623,0.382466555,-0.013450914,0.279945284,0.31976217,-0.025756596,0.281743079,0.264902592,-0.030328618,0.235424191,0.477627605,-0.004676066,0.219928741,0.420726866,-0.008457361,0.208080202,0.381770134,-0.01213952,0.199739829,0.342298269,-0.015632808,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.304396868,0.688393116,4.97E-07,0.355359763,0.663504183,-0.051707424,0.389698148,0.602529287,-0.081657894,0.389672399,0.540973306,-0.108338729,0.368879348,0.491116464,-0.132154793,0.390614212,0.48642993,-0.011805959,0.409513801,0.408666641,-0.020014394,0.421568692,0.353566766,-0.02682095,0.427601576,0.313621819,-0.035058372,0.349887878,0.476311892,-0.006881464,0.359031737,0.408514917,-0.043726172,0.355180383,0.454836488,-0.057507209,0.356912822,0.503690362,-0.051632676,0.30865401,0.471985042,-0.009807235,0.309982777,0.390644729,-0.028572893,0.312931597,0.327515244,-0.039231155,0.316440701,0.271525443,-0.042423707,0.268050581,0.48566103,-0.018995475,0.245983139,0.426772565,-0.027358958,0.230561003,0.386802465,-0.031905327,0.218654856,0.346603513,-0.035011757,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.284727365,0.673236609,4.34E-07,0.335357606,0.649127841,-0.047272004,0.364606112,0.583851814,-0.070588022,0.355094522,0.521875679,-0.090085268,0.329651475,0.473589152,-0.105730549,0.369645387,0.479441822,-0.002933878,0.391023964,0.402296871,-0.006130562,0.403197527,0.352704883,-0.010022247,0.409487128,0.313792169,-0.017214606,0.330257535,0.470743239,0.000725568,0.336950213,0.4033373,-0.03261501,0.328739882,0.453005075,-0.045636185,0.32730487,0.506610394,-0.040436488,0.289096594,0.467416912,-0.00359162,0.288730651,0.390067548,-0.020016778,0.289515078,0.3278898,-0.03236993,0.290316999,0.270194054,-0.037609234,0.249869183,0.481378227,-0.013840565,0.23001869,0.424250633,-0.020037357,0.215887919,0.384186208,-0.02536286,0.203228146,0.342342049,-0.030220943,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.278761417,0.669870317,3.66E-07,0.330359966,0.641717017,-0.041813906,0.359616429,0.574505508,-0.062227145,0.34817934,0.508027494,-0.079480782,0.325138479,0.458531529,-0.09398815,0.363173664,0.474145859,-0.001326534,0.383364975,0.398715168,-0.006005519,0.395446748,0.348670483,-0.011729822,0.402115375,0.308793396,-0.019874571,0.323037386,0.462410122,0.002025736,0.326439917,0.393399715,-0.030202389,0.319356948,0.43868506,-0.044961967,0.31795162,0.488379151,-0.041932046,0.282949477,0.460349351,-0.001342152,0.281727344,0.380962521,-0.017755097,0.283707857,0.322295666,-0.030301373,0.285667628,0.269541711,-0.035711434,0.244241416,0.477953583,-0.009674084,0.223689556,0.42192179,-0.016541444,0.211374015,0.383565038,-0.021720355,0.201410621,0.342752218,-0.026016552,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.345165342,0.703139722,5.37E-08,0.407128215,0.66408813,0.00707087,0.44350493,0.607171595,0.013447272,0.463773787,0.553947628,0.012187712,0.477820724,0.506861687,0.01124954,0.412507534,0.515935898,0.047995519,0.42795372,0.446481645,0.048308499,0.43595171,0.410392702,0.042558182,0.438513875,0.377290249,0.037075795,0.397741646,0.503109574,0.032020383,0.412565976,0.419253737,0.026925305,0.43038398,0.380218059,0.014034417,0.443373382,0.352063268,0.005132969,0.379729956,0.497764587,0.011459929,0.405432373,0.424059838,0.001840575,0.431654513,0.393505335,-0.010229055,0.449282497,0.370032161,-0.017670318,0.359520376,0.49798122,-0.009663501,0.368772119,0.429409832,-0.016406348,0.371932656,0.379746258,-0.021350117,0.371299416,0.33584553,-0.025907537,8
